time,datetime,Group4-2_S6_MassFlowRate,Group4-2_S6_FlowVelocity,Group4-2_S6_Volume,Group4-2_S6_VolumetricFlowRate,Group4-2_S6_Mass,Group4-2_S6_Energy,Group4-2_S6_Temperature,Group4-2_S6_Pressure,duration,recording_timestamp
1753197758493,Jul 22 2025 15:22:38.493,1.1299999952316,0.89999997615814,2801.7014160156,0.87999999523163,3502.251953125,118.7283782959,23.60000038147,5.6199998855591,9703,2025-07-22T15:14:29.305211
1753197758503,Jul 22 2025 15:22:38.503,1.1399999856949,0.89999997615814,2801.7014160156,0.87999999523163,3502.251953125,118.7283782959,23.60000038147,5.6100001335144,9843,2025-07-22T15:14:29.305211
1753197759534,Jul 22 2025 15:22:39.534,1.2999999523163,1.0,2801.7019042969,1.0,3502.251953125,118.72839355469,24.5,5.5999999046326,9752,2025-07-22T15:14:30.344879
1753197759544,Jul 22 2025 15:22:39.544,1.2999999523163,1.0,2801.7019042969,1.0,3502.251953125,118.72839355469,24.5,5.5999999046326,9569,2025-07-22T15:14:30.344879
1753197760573,Jul 22 2025 15:22:40.573,6.1799998283386,4.9000000953674,2801.7026367188,4.7800002098083,3502.2536621094,118.72843170166,27.299999237061,5.5700001716614,9626,2025-07-22T15:14:31.384903
1753197760583,Jul 22 2025 15:22:40.583,6.039999961853,4.8000001907349,2801.7026367188,4.6700000762939,3502.2536621094,118.72843170166,27.299999237061,5.5700001716614,9574,2025-07-22T15:14:31.384903
1753197761584,Jul 22 2025 15:22:41.584,0.68999999761581,0.5,2801.703125,0.54000002145767,3502.25390625,118.72844696045,24.5,5.6599998474121,9626,2025-07-22T15:14:32.395591
1753197761594,Jul 22 2025 15:22:41.594,0.68000000715256,0.5,2801.703125,0.52999997138977,3502.25390625,118.72844696045,24.39999961853,5.6599998474121,9615,2025-07-22T15:14:32.395591
1753197762605,Jul 22 2025 15:22:42.605,1.7000000476837,1.2999999523163,2801.7033691406,1.3099999427795,3502.25390625,118.72845458984,24.299999237061,5.5900001525879,9555,2025-07-22T15:14:33.415503
1753197762614,Jul 22 2025 15:22:42.614,1.710000038147,1.3999999761581,2801.7033691406,1.3200000524521,3502.25390625,118.72845458984,24.299999237061,5.5900001525879,9748,2025-07-22T15:14:33.415503
1753197763644,Jul 22 2025 15:22:43.644,1.2300000190735,1.0,2801.7038574219,0.94999998807907,3502.2548828125,118.72848510742,25.299999237061,5.6399998664856,9589,2025-07-22T15:14:34.456800
1753197763654,Jul 22 2025 15:22:43.654,1.210000038147,1.0,2801.7038574219,0.93999999761581,3502.2548828125,118.72848510742,25.299999237061,5.6399998664856,9526,2025-07-22T15:14:34.457323
1753197764684,Jul 22 2025 15:22:44.684,5.0199999809265,4.0,2801.7048339844,3.8800001144409,3502.2563476562,118.72853088379,27.39999961853,5.5900001525879,9567,2025-07-22T15:14:35.494429
1753197764694,Jul 22 2025 15:22:44.694,4.8400001525879,3.7999999523163,2801.7048339844,3.75,3502.2563476562,118.72853088379,27.39999961853,5.5900001525879,9543,2025-07-22T15:14:35.494943
1753197765684,Jul 22 2025 15:22:45.684,7.8299999237061,6.1999998092651,2801.7060546875,6.0599999427795,3502.2575683594,118.72857666016,26.799999237061,5.539999961853,10595,2025-07-22T15:14:36.494558
1753197765695,Jul 22 2025 15:22:45.695,7.6599998474121,6.0999999046326,2801.7060546875,5.9200000762939,3502.2575683594,118.72857666016,26.799999237061,5.5500001907349,9533,2025-07-22T15:14:36.494558
1753197766685,Jul 22 2025 15:22:46.685,0.77999997138977,0.60000002384186,2801.7065429688,0.61000001430511,3502.2583007812,118.72859954834,24.5,5.6599998474121,10655,2025-07-22T15:14:37.495707
1753197766696,Jul 22 2025 15:22:46.696,0.76999998092651,0.60000002384186,2801.7065429688,0.60000002384186,3502.2583007812,118.72859954834,24.5,5.6500000953674,9532,2025-07-22T15:14:37.495707
1753197767696,Jul 22 2025 15:22:47.696,1.6399999856949,1.2999999523163,2801.70703125,1.2699999809265,3502.2587890625,118.72861480713,24.700000762939,5.6199998855591,9764,2025-07-22T15:14:38.505213
1753197767707,Jul 22 2025 15:22:47.707,1.6200000047684,1.2999999523163,2801.70703125,1.25,3502.2587890625,118.72861480713,24.700000762939,5.6199998855591,9688,2025-07-22T15:14:38.505213
1753197768705,Jul 22 2025 15:22:48.705,6.710000038147,5.3000001907349,2801.7080078125,5.1999998092651,3502.2604980469,118.72866821289,27.299999237061,5.5599999427795,10584,2025-07-22T15:14:39.505382
1753197768716,Jul 22 2025 15:22:48.716,6.5700001716614,5.1999998092651,2801.7080078125,5.0799999237061,3502.2604980469,118.72866821289,27.299999237061,5.5599999427795,9501,2025-07-22T15:14:39.505382
1753197769736,Jul 22 2025 15:22:49.736,0.73000001907349,0.60000002384186,2801.7084960938,0.56999999284744,3502.2607421875,118.72869110107,24.5,5.6599998474121,10186,2025-07-22T15:14:40.549040
1753197769747,Jul 22 2025 15:22:49.747,0.73000001907349,0.60000002384186,2801.7084960938,0.56000000238419,3502.2607421875,118.72869110107,24.5,5.6599998474121,9515,2025-07-22T15:14:40.549530
1753197770776,Jul 22 2025 15:22:50.776,7.460000038147,5.9000000953674,2801.7094726562,5.7699999809265,3502.2619628906,118.72872161865,27.299999237061,5.5599999427795,9616,2025-07-22T15:14:41.584604
1753197770786,Jul 22 2025 15:22:50.786,7.3200001716614,5.8000001907349,2801.7094726562,5.6700000762939,3502.2619628906,118.72872924805,27.299999237061,5.5599999427795,9968,2025-07-22T15:14:41.584604
1753197771777,Jul 22 2025 15:22:51.777,3.9000000953674,3.0999999046326,2801.7104492188,3.0199999809265,3502.263671875,118.72877502441,26.39999961853,5.5799999237061,9569,2025-07-22T15:14:42.584740
1753197771787,Jul 22 2025 15:22:51.787,3.8099999427795,3.0,2801.7104492188,2.9500000476837,3502.263671875,118.72877502441,26.39999961853,5.5799999237061,9564,2025-07-22T15:14:42.584740
1753197772786,Jul 22 2025 15:22:52.786,4.4200000762939,3.5,2801.7116699219,3.4200000762939,3502.2648925781,118.72882843018,26.60000038147,5.5700001716614,9592,2025-07-22T15:14:43.594221
1753197772796,Jul 22 2025 15:22:52.796,4.289999961853,3.4000000953674,2801.7116699219,3.3199999332428,3502.2651367188,118.72882843018,26.60000038147,5.5700001716614,9563,2025-07-22T15:14:43.594746
1753197773787,Jul 22 2025 15:22:53.787,0.88999998569489,0.69999998807907,2801.7121582031,0.68999999761581,3502.265625,118.72885131836,24.200000762939,5.6500000953674,9590,2025-07-22T15:14:44.595021
1753197773797,Jul 22 2025 15:22:53.797,0.87999999523163,0.69999998807907,2801.7121582031,0.68000000715256,3502.265625,118.72885131836,24.200000762939,5.6500000953674,9637,2025-07-22T15:14:44.595528
1753197774796,Jul 22 2025 15:22:54.796,1.8600000143051,1.5,2801.7124023438,1.4400000572205,3502.2661132812,118.72885894775,24.0,5.5700001716614,10591,2025-07-22T15:14:45.607263
1753197774807,Jul 22 2025 15:22:54.807,1.9199999570847,1.5,2801.7124023438,1.4900000095367,3502.2661132812,118.72885894775,24.0,5.5700001716614,9658,2025-07-22T15:14:45.607816
1753197775837,Jul 22 2025 15:22:55.837,5.2399997711182,4.0999999046326,2801.7138671875,4.0500001907349,3502.2680664062,118.7289276123,27.200000762939,5.5500001907349,9669,2025-07-22T15:14:46.646536
1753197775847,Jul 22 2025 15:22:55.847,5.1100001335144,4.0,2801.7138671875,3.9500000476837,3502.2680664062,118.7289276123,27.200000762939,5.5500001907349,9609,2025-07-22T15:14:46.646536
1753197776878,Jul 22 2025 15:22:56.878,4.2699999809265,3.4000000953674,2801.7153320312,3.2999999523163,3502.26953125,118.72898864746,26.60000038147,5.6100001335144,9555,2025-07-22T15:14:47.684458
1753197776888,Jul 22 2025 15:22:56.888,4.1199998855591,3.2999999523163,2801.7153320312,3.1900000572205,3502.26953125,118.72898864746,26.60000038147,5.6100001335144,9528,2025-07-22T15:14:47.684458
1753197777908,Jul 22 2025 15:22:57.908,2.1199998855591,1.7000000476837,2801.7155761719,1.6399999856949,3502.2705078125,118.72899627686,24.200000762939,5.5900001525879,9528,2025-07-22T15:14:48.714954
1753197777918,Jul 22 2025 15:22:57.918,2.1300001144409,1.7000000476837,2801.7155761719,1.6499999761581,3502.2705078125,118.72899627686,24.200000762939,5.5900001525879,9492,2025-07-22T15:14:48.714954
1753197778918,Jul 22 2025 15:22:58.918,0.86000001430511,0.69999998807907,2801.7160644531,0.6700000166893,3502.2705078125,118.72901916504,23.700000762939,5.6100001335144,9656,2025-07-22T15:14:49.714987
1753197778928,Jul 22 2025 15:22:58.928,0.88999998569489,0.69999998807907,2801.7160644531,0.68999999761581,3502.2705078125,118.72901916504,23.700000762939,5.6100001335144,9647,2025-07-22T15:14:49.714987
1753197779918,Jul 22 2025 15:22:59.919,1.0599999427795,0.80000001192093,2801.7163085938,0.81999999284744,3502.2707519531,118.72903442383,24.60000038147,5.6399998664856,9649,2025-07-22T15:14:50.724808
1753197779929,Jul 22 2025 15:22:59.929,1.0599999427795,0.80000001192093,2801.7163085938,0.81999999284744,3502.2707519531,118.72903442383,24.60000038147,5.6399998664856,9868,2025-07-22T15:14:50.724808
1753197780957,Jul 22 2025 15:23:00.957,6.1599998474121,4.9000000953674,2801.7172851562,4.7600002288818,3502.2724609375,118.7290802002,27.39999961853,5.5700001716614,9651,2025-07-22T15:14:51.765680
1753197780967,Jul 22 2025 15:23:00.967,6.0500001907349,4.8000001907349,2801.7172851562,4.6799998283386,3502.2724609375,118.7290802002,27.39999961853,5.5700001716614,9474,2025-07-22T15:14:51.765680
1753197781959,Jul 22 2025 15:23:01.959,0.75,0.60000002384186,2801.7177734375,0.5799999833107,3502.2727050781,118.72909545898,24.700000762939,5.6599998474121,8477,2025-07-22T15:14:52.766719
1753197781969,Jul 22 2025 15:23:01.969,0.74000000953674,0.60000002384186,2801.7177734375,0.56999999284744,3502.2727050781,118.72909545898,24.60000038147,5.6599998474121,9544,2025-07-22T15:14:52.767277
1753197782999,Jul 22 2025 15:23:02.999,0.0,0.0,2801.7177734375,0.0,3502.2727050781,118.72910308838,22.5,5.5999999046326,9018,2025-07-22T15:14:53.805057
1753197783009,Jul 22 2025 15:23:03.009,0.0,0.0,2801.7177734375,0.0,3502.2727050781,118.72910308838,22.5,5.6300001144409,9053,2025-07-22T15:14:53.805565
1753197783998,Jul 22 2025 15:23:03.998,1.960000038147,1.6000000238419,2801.7180175781,1.5199999809265,3502.2731933594,118.72911071777,25.10000038147,5.5799999237061,9572,2025-07-22T15:14:54.808267
1753197784008,Jul 22 2025 15:23:04.008,1.9500000476837,1.5,2801.7180175781,1.5099999904633,3502.2736816406,118.72911071777,25.10000038147,5.5799999237061,9536,2025-07-22T15:14:54.808267
1753197784998,Jul 22 2025 15:23:04.998,3.6500000953674,2.9000000953674,2801.7192382812,2.8199999332428,3502.2749023438,118.72917175293,27.5,5.6100001335144,9527,2025-07-22T15:14:55.829394
1753197785008,Jul 22 2025 15:23:05.008,3.5499999523163,2.7999999523163,2801.7192382812,2.75,3502.2749023438,118.72917175293,27.5,5.6100001335144,9506,2025-07-22T15:14:55.829394
1753197786030,Jul 22 2025 15:23:06.030,3.5099999904633,2.7999999523163,2801.7204589844,2.7200000286102,3502.2758789062,118.7292098999,26.89999961853,5.6100001335144,9038,2025-07-22T15:14:56.835380
1753197786039,Jul 22 2025 15:23:06.039,3.3800001144409,2.7000000476837,2801.7204589844,2.6199998855591,3502.2758789062,118.7292098999,26.89999961853,5.6199998855591,9894,2025-07-22T15:14:56.835380
1753197787069,Jul 22 2025 15:23:07.069,1.7599999904633,1.3999999761581,2801.720703125,1.3700000047684,3502.2768554688,118.72923278809,24.39999961853,5.5900001525879,9489,2025-07-22T15:14:57.874524
1753197787079,Jul 22 2025 15:23:07.079,1.7699999809265,1.3999999761581,2801.720703125,1.3700000047684,3502.2768554688,118.72923278809,24.39999961853,5.5799999237061,9485,2025-07-22T15:14:57.874524
1753197788100,Jul 22 2025 15:23:08.100,1.6299999952316,1.2999999523163,2801.7214355469,1.2599999904633,3502.2775878906,118.72925567627,25.0,5.6399998664856,10154,2025-07-22T15:14:58.904545
1753197788110,Jul 22 2025 15:23:08.110,1.6200000047684,1.2999999523163,2801.7214355469,1.25,3502.2775878906,118.72925567627,25.0,5.6300001144409,9515,2025-07-22T15:14:58.904545
1753197789132,Jul 22 2025 15:23:09.132,3.75,3.0,2801.7224121094,2.9000000953674,3502.279296875,118.72930908203,26.799999237061,5.5900001525879,9159,2025-07-22T15:14:59.934934
1753197789141,Jul 22 2025 15:23:09.142,3.6400001049042,2.9000000953674,2801.72265625,2.8199999332428,3502.279296875,118.72930908203,26.799999237061,5.5900001525879,9517,2025-07-22T15:14:59.934934
1753197790140,Jul 22 2025 15:23:10.140,1.289999961853,1.0,2801.7229003906,1.0,3502.2795410156,118.72932434082,24.0,5.6100001335144,9620,2025-07-22T15:15:00.943865
1753197790149,Jul 22 2025 15:23:10.150,1.289999961853,1.0,2801.7229003906,1.0,3502.2795410156,118.72932434082,24.0,5.6100001335144,9501,2025-07-22T15:15:00.943865
1753197791140,Jul 22 2025 15:23:11.140,5.7399997711182,4.5,2801.7241210938,4.4400000572205,3502.28125,118.72937774658,27.10000038147,5.5,9503,2025-07-22T15:15:01.944528
1753197791150,Jul 22 2025 15:23:11.150,5.6999998092651,4.5,2801.7241210938,4.4099998474121,3502.28125,118.72937774658,27.0,5.4899997711182,9729,2025-07-22T15:15:01.944528
1753197792141,Jul 22 2025 15:23:12.141,1.1399999856949,0.89999997615814,2801.7248535156,0.87999999523163,3502.2819824219,118.72940826416,25.10000038147,5.6399998664856,10233,2025-07-22T15:15:02.945171
1753197792152,Jul 22 2025 15:23:12.152,1.1200000047684,0.89999997615814,2801.7248535156,0.87000000476837,3502.2819824219,118.72941589355,25.10000038147,5.6399998664856,8851,2025-07-22T15:15:02.945171
1753197793181,Jul 22 2025 15:23:13.181,4.3200001716614,3.4000000953674,2801.7258300781,3.3399999141693,3502.283203125,118.72945404053,26.799999237061,5.5700001716614,9612,2025-07-22T15:15:03.983954
1753197793191,Jul 22 2025 15:23:13.191,4.2199997901917,3.2999999523163,2801.7258300781,3.2699999809265,3502.2836914062,118.72946166992,26.799999237061,5.5700001716614,9683,2025-07-22T15:15:03.983954
1753197794200,Jul 22 2025 15:23:14.200,1.3200000524521,1.0,2801.7263183594,1.0199999809265,3502.2839355469,118.72947692871,24.200000762939,5.6199998855591,9530,2025-07-22T15:15:05.004734
1753197794209,Jul 22 2025 15:23:14.209,1.3099999427795,1.0,2801.7263183594,1.0099999904633,3502.2839355469,118.72947692871,24.200000762939,5.6199998855591,9676,2025-07-22T15:15:05.004734
1753197795211,Jul 22 2025 15:23:15.211,1.5900000333786,1.2999999523163,2801.7265625,1.2300000190735,3502.2839355469,118.72948455811,24.0,5.5500001907349,10744,2025-07-22T15:15:06.015720
1753197795222,Jul 22 2025 15:23:15.222,1.6599999666214,1.2999999523163,2801.7265625,1.289999961853,3502.2839355469,118.72948455811,24.0,5.5500001907349,8883,2025-07-22T15:15:06.016233
1753197796251,Jul 22 2025 15:23:16.251,3.7699999809265,3.0,2801.7280273438,2.9200000762939,3502.2858886719,118.72955322266,27.0,5.5799999237061,9659,2025-07-22T15:15:07.053815
1753197796261,Jul 22 2025 15:23:16.261,3.6900000572205,2.9000000953674,2801.7280273438,2.8499999046326,3502.2858886719,118.72955322266,27.0,5.5700001716614,9625,2025-07-22T15:15:07.053880
1753197797281,Jul 22 2025 15:23:17.281,3.539999961853,2.7999999523163,2801.7292480469,2.7400000095367,3502.2875976562,118.72960662842,26.700000762939,5.6100001335144,9497,2025-07-22T15:15:08.086433
1753197797290,Jul 22 2025 15:23:17.290,3.3900001049042,2.7000000476837,2801.7292480469,2.6199998855591,3502.2875976562,118.72960662842,26.60000038147,5.6100001335144,10545,2025-07-22T15:15:08.086433
1753197798321,Jul 22 2025 15:23:18.321,0.62000000476837,0.5,2801.7294921875,0.47999998927116,3502.2880859375,118.72962188721,23.60000038147,5.6599998474121,10162,2025-07-22T15:15:09.124946
1753197798332,Jul 22 2025 15:23:18.332,0.62000000476837,0.5,2801.7294921875,0.47999998927116,3502.2880859375,118.72962188721,23.60000038147,5.6599998474121,9764,2025-07-22T15:15:09.125550
1753197799361,Jul 22 2025 15:23:19.361,2.1600000858307,1.7000000476837,2801.7297363281,1.6699999570847,3502.2883300781,118.7296295166,24.10000038147,5.539999961853,9566,2025-07-22T15:15:10.164055
1753197799371,Jul 22 2025 15:23:19.371,2.2200000286102,1.7999999523163,2801.7297363281,1.7200000286102,3502.2883300781,118.7296295166,24.10000038147,5.539999961853,9574,2025-07-22T15:15:10.164055
1753197800393,Jul 22 2025 15:23:20.393,0.69999998807907,0.60000002384186,2801.7302246094,0.54000002145767,3502.2888183594,118.72964477539,24.5,5.6500000953674,9526,2025-07-22T15:15:11.194820
1753197800402,Jul 22 2025 15:23:20.402,0.68999999761581,0.5,2801.7302246094,0.52999997138977,3502.2888183594,118.72964477539,24.5,5.6500000953674,9838,2025-07-22T15:15:11.194820
1753197801423,Jul 22 2025 15:23:21.423,2.1800000667572,1.7000000476837,2801.7312011719,1.6900000572205,3502.2900390625,118.72969055176,26.799999237061,5.6199998855591,8527,2025-07-22T15:15:12.195050
1753197801432,Jul 22 2025 15:23:21.432,2.1199998855591,1.7000000476837,2801.7312011719,1.6399999856949,3502.2900390625,118.72969055176,26.700000762939,5.6300001144409,9619,2025-07-22T15:15:12.235083
1753197802413,Jul 22 2025 15:23:22.413,1.9800000190735,1.6000000238419,2801.7314453125,1.539999961853,3502.2902832031,118.72970581055,24.60000038147,5.6100001335144,9498,2025-07-22T15:15:13.214346
1753197802422,Jul 22 2025 15:23:22.422,1.960000038147,1.5,2801.7314453125,1.5199999809265,3502.2902832031,118.72970581055,24.60000038147,5.6100001335144,9633,2025-07-22T15:15:13.214851
1753197803422,Jul 22 2025 15:23:23.422,1.2799999713898,1.0,2801.7316894531,0.99000000953674,3502.2907714844,118.72971343994,23.89999961853,5.5599999427795,9508,2025-07-22T15:15:14.223964
1753197803432,Jul 22 2025 15:23:23.432,1.3099999427795,1.0,2801.7316894531,1.0199999809265,3502.2907714844,118.72971343994,23.89999961853,5.5300002098083,9531,2025-07-22T15:15:14.223964
1753197804433,Jul 22 2025 15:23:24.433,1.0199999809265,0.80000001192093,2801.7321777344,0.79000002145767,3502.2912597656,118.72973632812,24.89999961853,5.6399998664856,10144,2025-07-22T15:15:15.234032
1753197804444,Jul 22 2025 15:23:24.444,1.0,0.80000001192093,2801.7321777344,0.76999998092651,3502.2915039062,118.72973632812,24.89999961853,5.6399998664856,8899,2025-07-22T15:15:15.234541
1753197805434,Jul 22 2025 15:23:25.434,4.2600002288818,3.4000000953674,2801.7331542969,3.2999999523163,3502.2927246094,118.72978210449,27.299999237061,5.5799999237061,9747,2025-07-22T15:15:16.234497
1753197805444,Jul 22 2025 15:23:25.444,4.1100001335144,3.2000000476837,2801.7331542969,3.1800000667572,3502.2927246094,118.72978210449,27.299999237061,5.539999961853,9574,2025-07-22T15:15:16.234497
1753197806472,Jul 22 2025 15:23:26.472,2.3599998950958,1.8999999761581,2801.7346191406,1.8200000524521,3502.2944335938,118.72984313965,26.700000762939,5.5999999046326,10578,2025-07-22T15:15:17.274379
1753197806483,Jul 22 2025 15:23:26.483,2.3099999427795,1.7999999523163,2801.7346191406,1.789999961853,3502.2944335938,118.72984313965,26.60000038147,5.5900001525879,9624,2025-07-22T15:15:17.274379
1753197807473,Jul 22 2025 15:23:27.473,1.6900000572205,1.2999999523163,2801.7348632812,1.3099999427795,3502.294921875,118.72985839844,24.10000038147,5.5799999237061,9644,2025-07-22T15:15:18.274586
1753197807482,Jul 22 2025 15:23:27.483,1.7000000476837,1.2999999523163,2801.7348632812,1.3099999427795,3502.294921875,118.72985839844,24.10000038147,5.5799999237061,10525,2025-07-22T15:15:18.274586
1753197808483,Jul 22 2025 15:23:28.483,1.3799999952316,1.1000000238419,2801.7351074219,1.0700000524521,3502.2956542969,118.72987365723,24.10000038147,5.6199998855591,9471,2025-07-22T15:15:19.284275
